"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","CE790B","DOCT DISSERTATION & RES","205","10989","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10989","See department for permission to enroll."
"202310","CE790B","DOCT DISSERTATION & RES","210","10990","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10990","See department for permission to enroll."
"202310","CE790B","DOCT DISSERTATION & RES","211","10991","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10991","See department for permission to enroll."
"202310","CE790B","DOCT DISSERTATION & RES","213","10992","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10992","See department for permission to enroll."
"202310","CE790B","DOCT DISSERTATION & RES","214","10993","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10993","See department for permission to enroll."
"202310","CE790B","DOCT DISSERTATION & RES","216","10994","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10994","See department for permission to enroll."
"202310","CE790B","DOCT DISSERTATION & RES","217","10995","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10995","See department for permission to enroll."
"202310","CE790B","DOCT DISSERTATION & RES","219","10996","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10996","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","181","10997","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10997","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","188","10998","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10998","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","189","10999","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10999","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","191","11000","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11000","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","192","11001","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11001","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","196","11002","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11002","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","199","11003","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11003","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","200","11004","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11004","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","203","11005","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11005","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","205","11006","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11006","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","210","11007","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11007","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","213","11008","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11008","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","214","11009","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11009","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","217","11010","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11010","See department for permission to enroll."
"202310","CE790C","DOCT DISSERTATION & RES","219","11011","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11011","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","181","11012","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11012","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","188","11013","","TBA"," ","Open","19","0","","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11013","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","189","11014","","TBA"," ","Open","19","0","","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11014","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","191","11015","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11015","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","192","11016","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11016","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","193","11017","","TBA"," ","Open","19","0","Washington, David","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11017","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","196","11018","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11018","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","199","11019","","TBA"," ","Open","19","0","","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11019","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","200","11020","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11020","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","203","11021","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11021","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","204","11022","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11022","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","205","11023","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11023","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","206","11024","","TBA"," ","Open","19","0","","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11024","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","210","11025","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11025","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","213","11026","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11026","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","214","11027","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11027","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","216","11028","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11028","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","217","11029","","TBA"," ","Open","19","0","","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11029","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","219","11030","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11030","See department for permission to enroll."
"202310","CE790D","DOCT DISSERTATION & RES","350","11031","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11031","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","188","11032","","TBA"," ","Open","19","0","Dresnack, Robert","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11032","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","192","11033","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11033","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","196","11034","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11034","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","199","11035","","TBA"," ","Open","19","0","Raghu, Dorairaja","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11035","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","200","11036","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11036","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","205","11037","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11037","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","210","11038","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11038","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","211","11039","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11039","See department for permission to enroll."
"202310","CE790E","DOCT DISSERTATION & RES","217","11040","","TBA"," ","Open","19","0","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11040","See department for permission to enroll."
"202310","CE790F","DOCT DISSERTATION & RES","181","11041","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11041","See department for permission to enroll."
"202310","CE790F","DOCT DISSERTATION & RES","191","11042","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11042","See department for permission to enroll."
"202310","CE790F","DOCT DISSERTATION & RES","211","11043","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11043","See department for permission to enroll."
"202310","CE791","GRADUATE SEMINAR","002","11044","M","4:00 PM - 5:20 PM"," ","Closed","0","32","Kolawole, Oladoyin","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11044","Please contact the department for seminar location"
"202310","CE792","PRE-DOCTORAL DISSERTATION","191","16316","","TBA"," ","Open","19","2","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16316","See department for permission to enroll."
"202310","CE792","PRE-DOCTORAL DISSERTATION","204","16317","","TBA"," ","Open","19","1","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16317","See department for permission to enroll."
"202310","CE792","PRE-DOCTORAL DISSERTATION","216","11045","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11045","See department for permission to enroll."
"202310","CE793B","PROFESSIONAL PROJECT","199","11046","","TBA"," ","Open","19","0","Raghu, Dorairaja","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11046","See department for permission to enroll."
"202310","CENEXT","CE NEXT GENERATION","102","11047","R","6:30 PM - 8:30 PM","COLT 210","Closed","0","13","Marhaba, Taha","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11047","Department Permission Required<br />Session Dates: TBD"
